timestamp,intersection_id,traffic_flow,temperature,humidity,rain
2023-02-12 11:00:00,6,1271.841237,31.8199836,67.32050808,0
2023-02-12 11:00:00,7,902.0361895,31.8199836,67.32050808,0
2023-02-12 11:00:00,8,1220.932443,31.8199836,67.32050808,1
2023-02-12 11:00:00,9,935.3842397,31.8199836,67.32050808,0
2023-02-12 11:00:00,10,1014.756036,31.8199836,67.32050808,0
2023-02-12 12:00:00,1,1052.350971,31.8199836,67.32050808,1
2023-02-12 12:00:00,2,915.7119034,31.8199836,67.32050808,1
2023-02-12 12:00:00,3,993.1401634,31.8199836,67.32050808,1
2023-02-12 12:00:00,4,1051.012019,31.8199836,67.32050808,0
2023-02-12 12:00:00,5,1148.826506,31.8199836,67.32050808,1
2023-02-12 12:00:00,6,1001.886173,31.8199836,67.32050808,1
2023-02-12 12:00:00,7,830.5379132,31.8199836,67.32050808,1
2023-02-12 12:00:00,8,854.3398744,31.8199836,67.32050808,0
2023-02-12 12:00:00,9,1006.181425,31.8199836,67.32050808,1
2023-02-12 12:00:00,10,1047.603044,31.8199836,67.32050808,1
2023-02-12 13:00:00,1,876.8164662,31.8199836,67.32050808,1
2023-02-12 13:00:00,2,1140.184738,31.8199836,67.32050808,0
2023-02-12 13:00:00,3,925.2777722,31.8199836,67.32050808,1
2023-02-12 13:00:00,4,888.6299658,31.8199836,67.32050808,0
2023-02-12 13:00:00,5,1083.24723,31.8199836,67.32050808,1
2023-02-12 13:00:00,6,939.0337577,31.8199836,67.32050808,1
2023-02-12 13:00:00,7,1244.539007,31.8199836,67.32050808,0
2023-02-12 13:00:00,8,933.1249679,31.8199836,67.32050808,0
2023-02-12 13:00:00,9,990.752654,31.8199836,67.32050808,0
2023-02-12 13:00:00,10,926.1535878,31.8199836,67.32050808,1
2023-02-12 14:00:00,1,830.0619296,31.8199836,67.32050808,0
2023-02-12 14:00:00,2,981.1468787,31.8199836,67.32050808,1
2023-02-12 14:00:00,3,1155.421934,31.8199836,67.32050808,1
2023-02-12 14:00:00,4,893.8110501,31.8199836,67.32050808,1
2023-02-12 14:00:00,5,974.4010429,31.8199836,67.32050808,0
2023-02-12 14:00:00,6,764.5511138,31.8199836,67.32050808,0
2023-02-12 14:00:00,7,845.3150878,31.8199836,67.32050808,0
2023-02-12 14:00:00,8,755.5322853,31.8199836,67.32050808,0
2023-02-12 14:00:00,9,992.3600443,31.8199836,67.32050808,1
2023-02-12 14:00:00,10,1044.389259,31.8199836,67.32050808,0
2023-02-12 15:00:00,1,864.8772549,31.8199836,67.32050808,1
2023-02-12 15:00:00,2,1003.641541,31.8199836,67.32050808,0
2023-02-12 15:00:00,3,979.7896836,31.8199836,67.32050808,0
2023-02-12 15:00:00,4,853.3069165,31.8199836,67.32050808,1
2023-02-12 15:00:00,5,765.6575608,31.8199836,67.32050808,0
2023-02-12 15:00:00,6,858.5451545,31.8199836,67.32050808,0
2023-02-12 15:00:00,7,955.1515607,31.8199836,67.32050808,1
2023-02-12 15:00:00,8,745.5361972,31.8199836,67.32050808,0
2023-02-12 15:00:00,9,1075.39181,31.8199836,67.32050808,1
2023-02-12 15:00:00,10,923.9445382,31.8199836,67.32050808,1
2023-02-12 16:00:00,1,987.5775637,31.8199836,67.32050808,1
2023-02-12 16:00:00,2,825.4967262,31.8199836,67.32050808,0
2023-02-12 16:00:00,3,1079.913175,31.8199836,67.32050808,0
2023-02-12 16:00:00,4,844.0106528,31.8199836,67.32050808,0
2023-02-12 16:00:00,5,933.6273662,31.8199836,67.32050808,0
2023-02-12 16:00:00,6,822.2474888,31.8199836,67.32050808,0
2023-02-12 16:00:00,7,1053.524002,31.8199836,67.32050808,1
2023-02-12 16:00:00,8,825.5357561,31.8199836,67.32050808,0
2023-02-12 16:00:00,9,1000.416364,31.8199836,67.32050808,0
2023-02-12 16:00:00,10,1108.828756,31.8199836,67.32050808,0
2023-02-12 17:00:00,1,859.0926948,31.8199836,67.32050808,1
2023-02-12 17:00:00,2,918.4316518,31.8199836,67.32050808,0
2023-02-12 17:00:00,3,720.1269005,31.8199836,67.32050808,0
2023-02-12 17:00:00,4,829.100297,31.8199836,67.32050808,0
2023-02-12 17:00:00,5,769.5260835,31.8199836,67.32050808,0
2023-02-12 17:00:00,6,709.3248323,31.8199836,67.32050808,0
2023-02-12 17:00:00,7,871.7197322,31.8199836,67.32050808,0
2023-02-12 17:00:00,8,885.3778594,31.8199836,67.32050808,1
2023-02-12 17:00:00,9,1163.976395,31.8199836,67.32050808,0
2023-02-12 17:00:00,10,921.8683841,31.8199836,67.32050808,0
2023-02-12 18:00:00,1,889.0601615,31.8199836,67.32050808,0
2023-02-12 18:00:00,2,975.6601128,31.8199836,67.32050808,1
2023-02-12 18:00:00,3,812.8316767,31.8199836,67.32050808,1
2023-02-12 18:00:00,4,1041.356773,31.8199836,67.32050808,1
2023-02-12 18:00:00,5,842.5109876,31.8199836,67.32050808,0
2023-02-12 18:00:00,6,983.6856787,31.8199836,67.32050808,0
2023-02-12 18:00:00,7,968.9191864,31.8199836,67.32050808,0
2023-02-12 18:00:00,8,859.1869137,31.8199836,67.32050808,0
2023-02-12 18:00:00,9,817.3479818,31.8199836,67.32050808,0
2023-02-12 18:00:00,10,937.8954453,31.8199836,67.32050808,1
2023-02-12 19:00:00,1,1058.142348,31.8199836,67.32050808,1
2023-02-12 19:00:00,2,1124.189615,31.8199836,67.32050808,0
2023-02-12 19:00:00,3,999.9302303,31.8199836,67.32050808,0
2023-02-12 19:00:00,4,955.6680829,31.8199836,67.32050808,0
2023-02-12 19:00:00,5,898.7094081,31.8199836,67.32050808,1
2023-02-12 19:00:00,6,888.5637822,31.8199836,67.32050808,0
2023-02-12 19:00:00,7,794.2345288,31.8199836,67.32050808,1
2023-02-12 19:00:00,8,962.9251586,31.8199836,67.32050808,0
2023-02-12 19:00:00,9,808.8631765,31.8199836,67.32050808,0
2023-02-12 19:00:00,10,858.4505327,31.8199836,67.32050808,0
2023-02-12 20:00:00,1,947.263112,31.8199836,67.32050808,0
2023-02-12 20:00:00,2,826.6033209,31.8199836,67.32050808,0
2023-02-12 20:00:00,3,755.9214189,31.8199836,67.32050808,1
2023-02-12 20:00:00,4,1087.669918,31.8199836,67.32050808,0
2023-02-12 20:00:00,5,1006.341151,31.8199836,67.32050808,0
2023-02-12 20:00:00,6,932.5445581,31.8199836,67.32050808,0
2023-02-12 20:00:00,7,878.8606471,31.8199836,67.32050808,0
2023-02-12 20:00:00,8,957.3931965,31.8199836,67.32050808,1
2023-02-12 20:00:00,9,927.6078082,31.8199836,67.32050808,0
2023-02-12 20:00:00,10,973.3520431,31.8199836,67.32050808,0
2023-02-12 21:00:00,1,1012.739699,31.8199836,67.32050808,0
2023-02-12 21:00:00,2,784.3441951,31.8199836,67.32050808,1
2023-02-12 21:00:00,3,915.2573965,31.8199836,67.32050808,0
2023-02-12 21:00:00,4,1007.762875,31.8199836,67.32050808,0
2023-02-12 21:00:00,5,1099.017539,31.8199836,67.32050808,1
2023-02-12 21:00:00,6,961.9335524,31.8199836,67.32050808,1
2023-02-12 21:00:00,7,1042.460648,31.8199836,67.32050808,1
2023-02-12 21:00:00,8,1010.324635,31.8199836,67.32050808,1
2023-02-12 21:00:00,9,1056.973764,31.8199836,67.32050808,1
2023-02-12 21:00:00,10,699.0120151,31.8199836,67.32050808,1
2023-02-12 22:00:00,1,967.026723,31.8199836,67.32050808,0
2023-02-12 22:00:00,2,1078.078186,31.8199836,67.32050808,0
2023-02-12 22:00:00,3,827.6968217,31.8199836,67.32050808,1
2023-02-12 22:00:00,4,1085.691521,31.8199836,67.32050808,0
2023-02-12 22:00:00,5,804.4193677,31.8199836,67.32050808,0
2023-02-12 22:00:00,6,1027.914134,31.8199836,67.32050808,1
2023-02-12 22:00:00,7,1078.116326,31.8199836,67.32050808,0
2023-02-12 22:00:00,8,754.7258459,31.8199836,67.32050808,0
2023-02-12 22:00:00,9,909.3893113,31.8199836,67.32050808,1
2023-02-12 22:00:00,10,895.8220565,31.8199836,67.32050808,0
2023-02-12 23:00:00,1,1041.912709,31.8199836,67.32050808,0
2023-02-12 23:00:00,2,852.513261,31.8199836,67.32050808,0
2023-02-12 23:00:00,3,701.8912877,31.8199836,67.32050808,1
2023-02-12 23:00:00,4,980.5125643,31.8199836,67.32050808,0
2023-02-12 23:00:00,5,935.6659153,31.8199836,67.32050808,0
2023-02-12 23:00:00,6,788.2489521,31.8199836,67.32050808,0
2023-02-12 23:00:00,7,1045.995596,31.8199836,67.32050808,1
2023-02-12 23:00:00,8,1034.57861,31.8199836,67.32050808,0
2023-02-12 23:00:00,9,973.0979671,31.8199836,67.32050808,0
2023-02-12 23:00:00,10,955.0329187,31.8199836,67.32050808,1
2023-02-13 0:00:00,1,1230.43317,31.9465837,67.32050808,1
2023-02-13 0:00:00,2,977.73417,31.9465837,67.32050808,0
2023-02-13 0:00:00,3,1025.731734,31.9465837,67.32050808,0
2023-02-13 0:00:00,4,1080.748497,31.9465837,67.32050808,0
2023-02-13 0:00:00,5,1092.766496,31.9465837,67.32050808,1
2023-02-13 0:00:00,6,1015.220775,31.9465837,67.32050808,1
2023-02-13 0:00:00,7,1183.815414,31.9465837,67.32050808,1
2023-02-13 0:00:00,8,934.4459793,31.9465837,67.32050808,1
2023-02-13 0:00:00,9,913.2219871,31.9465837,67.32050808,1
2023-02-13 0:00:00,10,1032.61777,31.9465837,67.32050808,1
2023-02-13 1:00:00,1,876.6342277,31.9465837,67.32050808,1
2023-02-13 1:00:00,2,1203.528396,31.9465837,67.32050808,0
2023-02-13 1:00:00,3,1018.28777,31.9465837,67.32050808,1
2023-02-13 1:00:00,4,987.1347808,31.9465837,67.32050808,1
2023-02-13 1:00:00,5,1073.165656,31.9465837,67.32050808,0
2023-02-13 1:00:00,6,1213.202712,31.9465837,67.32050808,0
2023-02-13 1:00:00,7,894.815872,31.9465837,67.32050808,0
2023-02-13 1:00:00,8,1050.096796,31.9465837,67.32050808,0
2023-02-13 1:00:00,9,1060.317386,31.9465837,67.32050808,0
2023-02-13 1:00:00,10,913.0841164,31.9465837,67.32050808,0
2023-02-13 2:00:00,1,1160.455591,31.9465837,67.32050808,1
2023-02-13 2:00:00,2,1136.762393,31.9465837,67.32050808,1
2023-02-13 2:00:00,3,1035.379389,31.9465837,67.32050808,0
2023-02-13 2:00:00,4,1117.272076,31.9465837,67.32050808,0
2023-02-13 2:00:00,5,1067.010436,31.9465837,67.32050808,0
2023-02-13 2:00:00,6,1148.821519,31.9465837,67.32050808,0
2023-02-13 2:00:00,7,1065.901921,31.9465837,67.32050808,0
2023-02-13 2:00:00,8,1155.066332,31.9465837,67.32050808,0
2023-02-13 2:00:00,9,871.6741774,31.9465837,67.32050808,1
2023-02-13 2:00:00,10,845.1659244,31.9465837,67.32050808,0
2023-02-13 3:00:00,1,1076.068136,31.9465837,67.32050808,0
2023-02-13 3:00:00,2,974.6090895,31.9465837,67.32050808,1
2023-02-13 3:00:00,3,1130.179727,31.9465837,67.32050808,0
2023-02-13 3:00:00,4,1127.714732,31.9465837,67.32050808,1
2023-02-13 3:00:00,5,867.8296034,31.9465837,67.32050808,0
2023-02-13 3:00:00,6,1104.543832,31.9465837,67.32050808,1
2023-02-13 3:00:00,7,1106.172668,31.9465837,67.32050808,0
2023-02-13 3:00:00,8,1053.438162,31.9465837,67.32050808,1
2023-02-13 3:00:00,9,1101.782361,31.9465837,67.32050808,0
2023-02-13 3:00:00,10,993.4600536,31.9465837,67.32050808,1
2023-02-13 4:00:00,1,1123.886945,31.9465837,67.32050808,0
2023-02-13 4:00:00,2,1168.331855,31.9465837,67.32050808,1
2023-02-13 4:00:00,3,1080.938841,31.9465837,67.32050808,0
2023-02-13 4:00:00,4,1220.932975,31.9465837,67.32050808,0
2023-02-13 4:00:00,5,966.8772292,31.9465837,67.32050808,1
2023-02-13 4:00:00,6,1125.63448,31.9465837,67.32050808,1
2023-02-13 4:00:00,7,1111.479135,31.9465837,67.32050808,0
2023-02-13 4:00:00,8,1084.333772,31.9465837,67.32050808,0
2023-02-13 4:00:00,9,984.3751192,31.9465837,67.32050808,0
2023-02-13 4:00:00,10,855.2874079,31.9465837,67.32050808,1
2023-02-13 5:00:00,1,1213.643944,31.9465837,67.32050808,1
2023-02-13 5:00:00,2,1250.713406,31.9465837,67.32050808,0
2023-02-13 5:00:00,3,1305.177503,31.9465837,67.32050808,0
2023-02-13 5:00:00,4,1108.481051,31.9465837,67.32050808,1
2023-02-13 5:00:00,5,964.1589156,31.9465837,67.32050808,0
2023-02-13 5:00:00,6,1159.163373,31.9465837,67.32050808,0
2023-02-13 5:00:00,7,1110.381423,31.9465837,67.32050808,1
2023-02-13 5:00:00,8,1239.579455,31.9465837,67.32050808,1
2023-02-13 5:00:00,9,1008.335568,31.9465837,67.32050808,1
2023-02-13 5:00:00,10,1216.424679,31.9465837,67.32050808,0
2023-02-13 6:00:00,1,1124.835922,31.9465837,67.32050808,0
2023-02-13 6:00:00,2,1101.152933,31.9465837,67.32050808,0
2023-02-13 6:00:00,3,1330.211636,31.9465837,67.32050808,0
2023-02-13 6:00:00,4,1143.864195,31.9465837,67.32050808,0
2023-02-13 6:00:00,5,947.1690468,31.9465837,67.32050808,0
2023-02-13 6:00:00,6,1123.779319,31.9465837,67.32050808,1
2023-02-13 6:00:00,7,1271.176628,31.9465837,67.32050808,1
2023-02-13 6:00:00,8,947.8120694,31.9465837,67.32050808,1
2023-02-13 6:00:00,9,1186.146075,31.9465837,67.32050808,1
2023-02-13 6:00:00,10,1006.900637,31.9465837,67.32050808,0
2023-02-13 7:00:00,1,1098.262727,31.9465837,67.32050808,1
2023-02-13 7:00:00,2,898.8749069,31.9465837,67.32050808,0
2023-02-13 7:00:00,3,1081.150295,31.9465837,67.32050808,1
2023-02-13 7:00:00,4,1040.649509,31.9465837,67.32050808,1
2023-02-13 7:00:00,5,1203.179798,31.9465837,67.32050808,1
2023-02-13 7:00:00,6,1081.247652,31.9465837,67.32050808,1
2023-02-13 7:00:00,7,1022.276468,31.9465837,67.32050808,0
2023-02-13 7:00:00,8,1084.176263,31.9465837,67.32050808,1
2023-02-13 7:00:00,9,1124.437828,31.9465837,67.32050808,1
2023-02-13 7:00:00,10,1150.672224,31.9465837,67.32050808,1
2023-02-13 8:00:00,1,892.6303272,31.9465837,67.32050808,0
2023-02-13 8:00:00,2,1025.896527,31.9465837,67.32050808,0
2023-02-13 8:00:00,3,1107.637046,31.9465837,67.32050808,1
2023-02-13 8:00:00,4,1120.567831,31.9465837,67.32050808,0
2023-02-13 8:00:00,5,1201.435644,31.9465837,67.32050808,0
2023-02-13 8:00:00,6,923.6258138,31.9465837,67.32050808,0
2023-02-13 8:00:00,7,1076.91195,31.9465837,67.32050808,0
2023-02-13 8:00:00,8,1093.553863,31.9465837,67.32050808,0
2023-02-13 8:00:00,9,1161.807828,31.9465837,67.32050808,1
2023-02-13 8:00:00,10,999.7252555,31.9465837,67.32050808,0
2023-02-13 9:00:00,1,1045.451526,31.9465837,67.32050808,1
2023-02-13 9:00:00,2,1069.624082,31.9465837,67.32050808,0
2023-02-13 9:00:00,3,1010.655017,31.9465837,67.32050808,0
2023-02-13 9:00:00,4,1026.119549,31.9465837,67.32050808,0
2023-02-13 9:00:00,5,1114.194047,31.9465837,67.32050808,1
2023-02-13 9:00:00,6,1076.862904,31.9465837,67.32050808,1
2023-02-13 9:00:00,7,1083.116845,31.9465837,67.32050808,0
2023-02-13 9:00:00,8,1121.079376,31.9465837,67.32050808,0
2023-02-13 9:00:00,9,1108.017724,31.9465837,67.32050808,1
2023-02-13 9:00:00,10,1183.848656,31.9465837,67.32050808,1
2023-02-13 10:00:00,1,897.5035789,31.9465837,67.32050808,0
2023-02-13 10:00:00,2,1000.45341,31.9465837,67.32050808,1
2023-02-13 10:00:00,3,1135.353143,31.9465837,67.32050808,0
2023-02-13 10:00:00,4,748.9863312,31.9465837,67.32050808,1
2023-02-13 10:00:00,5,944.1868528,31.9465837,67.32050808,1
2023-02-13 10:00:00,6,1025.278158,31.9465837,67.32050808,1
2023-02-13 10:00:00,7,1097.87197,31.9465837,67.32050808,0
2023-02-13 10:00:00,8,1090.263981,31.9465837,67.32050808,0
2023-02-13 10:00:00,9,937.6351073,31.9465837,67.32050808,0
2023-02-13 10:00:00,10,1091.530868,31.9465837,67.32050808,1
2023-02-13 11:00:00,1,1029.871493,31.9465837,67.32050808,1
2023-02-13 11:00:00,2,1048.932913,31.9465837,67.32050808,1
2023-02-13 11:00:00,3,1055.526999,31.9465837,67.32050808,1
2023-02-13 11:00:00,4,1024.110666,31.9465837,67.32050808,0
2023-02-13 11:00:00,5,1243.343887,31.9465837,67.32050808,1
2023-02-13 11:00:00,6,1084.156818,31.9465837,67.32050808,0
2023-02-13 11:00:00,7,968.3940119,31.9465837,67.32050808,1
2023-02-13 11:00:00,8,1147.482108,31.9465837,67.32050808,0
2023-02-13 11:00:00,9,1057.207938,31.9465837,67.32050808,1
2023-02-13 11:00:00,10,1016.904007,31.9465837,67.32050808,0
2023-02-13 12:00:00,1,976.1389302,31.9465837,67.32050808,1
2023-02-13 12:00:00,2,992.2239803,31.9465837,67.32050808,1
2023-02-13 12:00:00,3,1085.966946,31.9465837,67.32050808,1
2023-02-13 12:00:00,4,1042.960286,31.9465837,67.32050808,0
2023-02-13 12:00:00,5,888.7361951,31.9465837,67.32050808,0
2023-02-13 12:00:00,6,1078.464938,31.9465837,67.32050808,0
2023-02-13 12:00:00,7,1057.91908,31.9465837,67.32050808,0
2023-02-13 12:00:00,8,995.1627064,31.9465837,67.32050808,0
2023-02-13 12:00:00,9,1058.856913,31.9465837,67.32050808,1
2023-02-13 12:00:00,10,949.2036975,31.9465837,67.32050808,1
2023-02-13 13:00:00,1,1054.340669,31.9465837,67.32050808,0
2023-02-13 13:00:00,2,967.8793326,31.9465837,67.32050808,0
2023-02-13 13:00:00,3,989.0885346,31.9465837,67.32050808,0
2023-02-13 13:00:00,4,1019.763844,31.9465837,67.32050808,0
2023-02-13 13:00:00,5,952.1495075,31.9465837,67.32050808,0
2023-02-13 13:00:00,6,997.7766441,31.9465837,67.32050808,0
2023-02-13 13:00:00,7,762.6699948,31.9465837,67.32050808,0
2023-02-13 13:00:00,8,1096.796232,31.9465837,67.32050808,1
2023-02-13 13:00:00,9,926.5372168,31.9465837,67.32050808,1
2023-02-13 13:00:00,10,1102.188401,31.9465837,67.32050808,0
2023-02-13 14:00:00,1,898.7174496,31.9465837,67.32050808,1
2023-02-13 14:00:00,2,717.5525403,31.9465837,67.32050808,0
2023-02-13 14:00:00,3,953.6810891,31.9465837,67.32050808,0
2023-02-13 14:00:00,4,1040.026299,31.9465837,67.32050808,1
2023-02-13 14:00:00,5,959.7244063,31.9465837,67.32050808,0
2023-02-13 14:00:00,6,1006.190157,31.9465837,67.32050808,0
2023-02-13 14:00:00,7,734.0515403,31.9465837,67.32050808,0
2023-02-13 14:00:00,8,1101.530562,31.9465837,67.32050808,0
2023-02-13 14:00:00,9,852.184001,31.9465837,67.32050808,1
2023-02-13 14:00:00,10,1033.607161,31.9465837,67.32050808,1
2023-02-13 15:00:00,1,981.6539295,31.9465837,67.32050808,0
2023-02-13 15:00:00,2,860.0067689,31.9465837,67.32050808,0
2023-02-13 15:00:00,3,637.0343415,31.9465837,67.32050808,0
2023-02-13 15:00:00,4,805.0786911,31.9465837,67.32050808,0
2023-02-13 15:00:00,5,825.8276023,31.9465837,67.32050808,0
2023-02-13 15:00:00,6,1001.723895,31.9465837,67.32050808,0
2023-02-13 15:00:00,7,883.5418481,31.9465837,67.32050808,0
2023-02-13 15:00:00,8,954.8555788,31.9465837,67.32050808,1
2023-02-13 15:00:00,9,1130.149068,31.9465837,67.32050808,0
2023-02-13 15:00:00,10,807.7447676,31.9465837,67.32050808,0
2023-02-13 16:00:00,1,894.2026052,31.9465837,67.32050808,0
2023-02-13 16:00:00,2,1119.421344,31.9465837,67.32050808,0
2023-02-13 16:00:00,3,901.4815533,31.9465837,67.32050808,1
2023-02-13 16:00:00,4,919.7304416,31.9465837,67.32050808,1
2023-02-13 16:00:00,5,957.3403293,31.9465837,67.32050808,1
2023-02-13 16:00:00,6,811.6290504,31.9465837,67.32050808,1
2023-02-13 16:00:00,7,933.9205931,31.9465837,67.32050808,0
2023-02-13 16:00:00,8,964.6551069,31.9465837,67.32050808,1
2023-02-13 16:00:00,9,782.8118051,31.9465837,67.32050808,0
2023-02-13 16:00:00,10,865.3961226,31.9465837,67.32050808,0
2023-02-13 17:00:00,1,804.0154449,31.9465837,67.32050808,0
2023-02-13 17:00:00,2,978.8114783,31.9465837,67.32050808,0
2023-02-13 17:00:00,3,932.0366183,31.9465837,67.32050808,0
2023-02-13 17:00:00,4,974.8943955,31.9465837,67.32050808,0
2023-02-13 17:00:00,5,905.8889731,31.9465837,67.32050808,0
2023-02-13 17:00:00,6,852.7365779,31.9465837,67.32050808,0
2023-02-13 17:00:00,7,729.0636831,31.9465837,67.32050808,1
2023-02-13 17:00:00,8,1026.18806,31.9465837,67.32050808,0
2023-02-13 17:00:00,9,821.6547827,31.9465837,67.32050808,1
2023-02-13 17:00:00,10,826.8459454,31.9465837,67.32050808,0
2023-02-13 18:00:00,1,994.4002928,31.9465837,67.32050808,0
2023-02-13 18:00:00,2,757.5534027,31.9465837,67.32050808,0
2023-02-13 18:00:00,3,952.2738034,31.9465837,67.32050808,1
2023-02-13 18:00:00,4,824.0020506,31.9465837,67.32050808,1
2023-02-13 18:00:00,5,873.8106057,31.9465837,67.32050808,1
2023-02-13 18:00:00,6,938.1713764,31.9465837,67.32050808,1
2023-02-13 18:00:00,7,983.9430901,31.9465837,67.32050808,1
2023-02-13 18:00:00,8,934.3910719,31.9465837,67.32050808,0
2023-02-13 18:00:00,9,931.3386862,31.9465837,67.32050808,1
2023-02-13 18:00:00,10,917.6159665,31.9465837,67.32050808,0
2023-02-13 19:00:00,1,1030.94406,31.9465837,67.32050808,1
2023-02-13 19:00:00,2,1016.638085,31.9465837,67.32050808,0
2023-02-13 19:00:00,3,988.9911821,31.9465837,67.32050808,1
2023-02-13 19:00:00,4,1007.576051,31.9465837,67.32050808,0
2023-02-13 19:00:00,5,864.1570702,31.9465837,67.32050808,0
2023-02-13 19:00:00,6,927.2351471,31.9465837,67.32050808,0
2023-02-13 19:00:00,7,862.0472766,31.9465837,67.32050808,0
2023-02-13 19:00:00,8,903.0880415,31.9465837,67.32050808,1
2023-02-13 19:00:00,9,1012.200752,31.9465837,67.32050808,0
2023-02-13 19:00:00,10,826.5886338,31.9465837,67.32050808,1
2023-02-13 20:00:00,1,871.7308018,31.9465837,67.32050808,1
2023-02-13 20:00:00,2,801.8335804,31.9465837,67.32050808,0
2023-02-13 20:00:00,3,921.1054962,31.9465837,67.32050808,1
2023-02-13 20:00:00,4,1004.572481,31.9465837,67.32050808,1
2023-02-13 20:00:00,5,963.0225649,31.9465837,67.32050808,1
2023-02-13 20:00:00,6,793.3433609,31.9465837,67.32050808,0
2023-02-13 20:00:00,7,788.2478025,31.9465837,67.32050808,1
2023-02-13 20:00:00,8,840.4034795,31.9465837,67.32050808,0
2023-02-13 20:00:00,9,903.0508062,31.9465837,67.32050808,1
2023-02-13 20:00:00,10,947.0405273,31.9465837,67.32050808,1
2023-02-13 21:00:00,1,833.3385316,31.9465837,67.32050808,0
2023-02-13 21:00:00,2,801.553723,31.9465837,67.32050808,0
2023-02-13 21:00:00,3,1095.94232,31.9465837,67.32050808,1
2023-02-13 21:00:00,4,807.8001831,31.9465837,67.32050808,1
2023-02-13 21:00:00,5,949.7029906,31.9465837,67.32050808,0
2023-02-13 21:00:00,6,897.3195533,31.9465837,67.32050808,1
2023-02-13 21:00:00,7,909.7787892,31.9465837,67.32050808,1
2023-02-13 21:00:00,8,877.7002582,31.9465837,67.32050808,1
2023-02-13 21:00:00,9,995.6998232,31.9465837,67.32050808,0
2023-02-13 21:00:00,10,931.3961652,31.9465837,67.32050808,0
2023-02-13 22:00:00,1,1038.416692,31.9465837,67.32050808,0
2023-02-13 22:00:00,2,1017.427447,31.9465837,67.32050808,0
2023-02-13 22:00:00,3,934.6122122,31.9465837,67.32050808,0
2023-02-13 22:00:00,4,883.7283609,31.9465837,67.32050808,1
2023-02-13 22:00:00,5,741.482828,31.9465837,67.32050808,0
2023-02-13 22:00:00,6,872.600888,31.9465837,67.32050808,0
2023-02-13 22:00:00,7,874.1342187,31.9465837,67.32050808,0
